Ind;Task;Trial;Time;goalBLActivation;reachGoal;Accuracy;retrievedOperators
3512;complete;503;0.3410141098720487;1.0307168621525935;False;0.7;20625.34_V2toRT2-20625.52_RT3toWM1-20625.58_WM1toRT3+WM1toAC1
3513;recall;480;0.10119406219382654;1.112838124746112;True;1.0;20630.68_V1toWM1+WM1toAC1
3514;complete;504;0.3676995463101776;1.0307089593594847;True;0.7;20635.79_V2toRT2-20635.89_RT1equalC1+RT3toWM1-20635.94_WM1toRT3+WM1toAC1
3515;category;502;0.31681822988321073;1.0115416757797278;False;0.1;20641.20_C1altToRT1-20641.36_RT1equalC1alt+RT3toWM1+WM1toAC1
3516;recall;481;0.10107141415937804;1.112756466955378;True;1.0;20646.46_V1toWM1+WM1toAC1
3517;paired-associate;500;0.5220698048833583;1.0051104053415325;True;1.0;20651.57_V1toRT2+C1toRT1-20651.99_RT1equalC1+RT3toWM1+WM1toAC1
3518;what-comes-before;521;0.3036254681428545;1.010872509646236;True;1.0;20657.09_V1toRT3-20657.29_RT2toWM1+WM1toAC1
3519;what-comes-before;522;0.21221044530830116;1.0377336591828223;True;1.0;20662.39_V1toRT3-20662.50_RT1equalC1+RT2toWM1+WM1toAC1
3520;complete;505;0.6039015258902509;1.0114754298984776;False;0.6;20667.61_V2toRT2-20667.74_RT3toRT2+C1toRT1+WM1toAC1-20668.11_RT3toWM1+WM1toAC1
3521;category;503;0.6955880673231151;1.0051040505687798;False;0.1;20673.24_C1altToRT1-20673.39_RT3toRT2+C1toRT1+WM1toAC1-20673.80_RT3toAC1
3522;what-comes-before;523;0.20905043839593415;1.01583790633724;True;1.0;20678.90_V1toRT3-20679.01_RT1equalC1+RT2toAC1
3523;recall;482;0.15240281976002734;1.0040292011501195;True;1.0;20684.11_V1toWM1-20684.16_WM1toRT2+WM1toAC1
3524;what-comes-before;524;0.2257088350525009;1.015833643045616;True;1.0;20689.26_V1toRT3-20689.39_RT1equalC1+RT2toAC1
3525;recall;483;0.1011055061208026;1.1125087632158437;True;1.0;20694.49_V1toWM1+WM1toAC1
3526;paired-associate;501;0.2559231096165604;1.0051045130556349;True;1.0;20699.59_V1toRT2+C1toRT1-20699.75_RT1equalC1+RT3toWM1+WM1toAC1
3527;what-comes-before;525;0.21071328208199705;1.0108583139335756;True;1.0;20704.85_V1toRT3-20704.96_RT2toWM1+WM1toAC1
3528;complete;506;2.6739743898142483;1.0306513331358935;False;0.5;20710.07_V2toRT2-20710.17_RT3toRT2+C1toRT1+WM1toAC1-20710.56_RT3toRT2+C1toRT1-20712.47_C1toRT1-20712.57_RT1equalC1+RT3toWM1-20712.63_WM1toRT3+WM1toAC1
3529;press-key;512;0.5308024747610034;1.0051042440489473;True;1.0;20717.73_V1toWM1+next-goal-20718.08_WM1toRT3+WM1toAC1
3530;recall;484;0.15164364247902995;1.0019587653438098;True;1.0;20723.26_V1toWM1-20723.31_WM1toAC1
3531;paired-associate;502;0.2474696769313596;1.0051009679316734;True;1.0;20728.41_V1toRT2+C1toRT1-20728.56_RT1equalC1+RT3toWM1+WM1toAC1
3532;recall;485;0.10125734128814656;1.1140764803168448;True;1.0;20733.66_V1toWM1+WM1toAC1
3533;paired-associate;503;0.1778109739861975;1.0050997050631416;True;1.0;20738.76_V1toRT2+C1toRT1-20738.84_RT1equalC1+RT3toWM1+WM1toAC1
3534;attribute;494;0.21791525433582135;1.005095422126905;True;0.8;20743.94_V1toRT3-20744.06_RT2toAC1
3535;recall;486;0.15198562988007325;1.004016373939419;True;1.0;20749.16_V1toWM1-20749.21_WM1toRT2+WM1toAC1
3536;attribute;495;0.21409957272044267;1.0050941527234671;True;0.8;20754.31_V1toRT3-20754.42_RT2toAC1
3537;recall;487;0.10085939506825524;1.1139420486880027;True;1.0;20759.52_V1toWM1+WM1toAC1
3538;recall;488;0.15232552883389872;1.001954906218993;True;1.0;20764.63_V1toWM1-20764.68_WM1toAC1
3539;complete;507;0.8242343336314661;1.0306080038512906;False;0.4;20769.79_V2toRT2-20769.97_RT3toRT2+C1toRT1+WM1toAC1-20770.05_RT2toRT1-20770.29_C1toRT1-20770.38_RT1equalC1+RT3toWM1-20770.43_WM1toRT3+WM1toAC1
3540;complete;508;1.9762288201891351;1.044754993074613;False;0.3;20775.62_V2toRT2-20775.76_RT3toRT2-20777.38_C1toRT1-20777.48_RT1equalC1+RT3toWM1+WM1toAC1
3541;category;504;0.16841377164746518;1.2762299685531977;False;0.1;20782.65_V1toWM1+WM1toAC1
3542;attribute;496;0.2135638432300766;1.0050900647464742;True;0.8;20787.75_V1toRT3-20787.86_RT2toAC1
3543;complete;509;1.7793560731224716;1.0305899858502026;False;0.2;20793.05_V2toRT2-20793.19_RT3toWM1-20793.25_WM1toRT1-20794.62_WM1toRT3+WM1toAC1
3544;what-comes-before;526;0.20443308028552565;1.0108302206049824;True;1.0;20799.74_V1toRT3-20799.84_RT2toWM1+WM1toAC1
3545;recall;489;0.10087634430237813;1.1154671553151505;True;1.0;20804.94_V1toWM1+WM1toAC1
3546;complete;510;1.6959990994655527;1.0050871632115792;False;0.2;20810.09_V2toRT2-20810.23_RT2toWM1-20810.60_WM1toRT3+C1toRT1-20811.64_WM1toAC1
3547;recall;490;0.15158306999728666;1.0019500657614266;True;1.0;20816.74_V1toWM1-20816.79_WM1toAC1
3548;press-key;513;0.1013918345051934;1.005091518234761;True;1.0;20821.89_V1toWM1+next-goal+WM1toAC1
3549;paired-associate;504;0.2144652737406432;1.0050888991450395;True;1.0;20826.99_V1toRT2+C1toRT1-20827.11_RT1equalC1+RT3toWM1+WM1toAC1
3550;attribute;497;0.19630057943140852;1.0050846460082716;True;0.8;20832.21_V1toRT3-20832.30_RT2toAC1
3551;recall;491;0.10083044438943034;1.1170520189164164;True;1.0;20837.40_V1toWM1+WM1toAC1
3552;what-comes-before;527;1.0190886610544112;1.0305536667006965;True;1.0;20842.51_V1toRT3-20842.64_RT2toWM1-20842.99_WM1toRT1-20843.41_WM1toRT3+WM1toAC1
3553;category;505;1.6899181792541642;1.030548696360869;False;0.1;20848.58_V1toWM1-20848.69_WM1toRT3+WM1toAC1
3554;recall;492;0.10183873525602394;1.116957605624374;True;1.0;20855.21_V1toWM1+WM1toAC1
3555;category;506;0.7051176899367421;1.0050811661524977;False;0.1;20860.36_C1altToRT1-20860.52_RT3toRT2+C1toRT1+WM1toAC1-20860.92_RT3toAC1
3556;category;507;0.3126701677610981;1.0114065241500614;False;0.1;20866.10_C1altToRT1-20866.23_RT3toWM1+WM1toAC1
3557;paired-associate;505;0.20940032899670769;1.0050834974162284;True;1.0;20871.33_V1toRT2+C1toRT1-20871.44_RT1equalC1+RT3toWM1+WM1toAC1
3558;category;508;0.8228480070356454;1.0114583539323292;True;0.1;20876.60_C1altToRT1-20876.73_RT3toRT2+C1toRT1+WM1toAC1-20877.13_C1altToRT1-20877.26_RT1equalC1alt+RT3toWM1+WM1toAC1
3559;category;509;0.6878075013810303;1.011456367230586;False;0.1;20882.42_C1altToRT1-20882.56_RT3toRT2+C1toRT1+WM1toAC1-20882.95_RT1equalC1alt+RT3toWM1+WM1toAC1
3560;attribute;498;0.21669724227831466;1.0050778592091978;True;0.9;20888.06_V1toRT3-20888.17_RT2toAC1
3561;what-comes-before;528;0.2277619034393865;1.0108027343624646;True;1.0;20893.27_V1toRT3-20893.40_RT2toWM1+WM1toAC1
3562;attribute;499;0.2507868879292801;1.0050765892696671;True;1.0;20898.50_V1toRT3-20898.65_RT2toAC1
3563;recall;493;0.10094488261893277;1.1167011084377128;True;1.0;20903.75_V1toWM1+WM1toAC1
3564;category;510;0.28780563638792955;1.0114472695603838;False;0.1;20908.91_C1altToRT1-20909.04_RT1equalC1alt+RT3toWM1+WM1toAC1
3565;paired-associate;506;0.2475487232622981;1.0050782939102834;True;1.0;20914.14_V1toRT2+C1toRT1-20914.28_RT1equalC1+RT3toWM1+WM1toAC1
3566;complete;511;0.3552698742278153;1.0304971848997138;True;0.3;20919.42_V2toRT2-20919.55_RT1equalC1+RT3toWM1-20919.60_WM1toRT3+WM1toAC1
3567;complete;512;0.12778037154930644;1.279274890586376;False;0.2;20924.77_V1toWM1+WM1toAC1
3568;category;511;2.6559409306755697;1.0114391311549584;False;0.1;20929.93_C1altToRT1-20930.09_RT3toRT2-20931.67_C1altToRT1-20931.82_C1altToRT1-20931.95_C1altToRT1-20932.10_C1altToRT1-20932.24_C1altToRT1-20932.42_RT1equalC1alt+RT3toWM1+WM1toAC1
3569;complete;513;0.30913827148106066;1.0304838229802196;True;0.3;20937.54_V2toRT2-20937.64_RT1equalC1+RT3toWM1-20937.70_WM1toRT3+WM1toAC1
3570;paired-associate;507;0.2870701749670843;1.0050748127524796;True;1.0;20942.84_V1toRT2+C1toRT1-20943.02_RT1equalC1+RT3toWM1+WM1toAC1
3571;paired-associate;508;0.24383685349312145;1.0050741782547512;True;1.0;20948.12_V1toRT2+C1toRT1-20948.26_RT1equalC1+RT3toWM1+WM1toAC1
3572;recall;494;0.100735044467001;1.116440065595578;True;1.0;20953.36_V1toWM1+WM1toAC1
3573;complete;514;1.0809504440585442;1.0063452583099128;False;0.2;20958.49_V2toRT2-20958.64_RT3toWM1-20958.71_WM1toRT1+WM1toAC1
3574;complete;515;0.6436915969170514;1.0050685591718027;False;0.2;20964.56_V2toRT2-20964.71_RT3toRT2+C1toRT1+WM1toAC1-20965.09_RT3toAC1
3575;category;512;0.30524499645252945;1.0374198395380143;False;0.1;20970.26_V1toRT2+C1toRT1-20970.39_RT1equalC1+RT2toWM1+WM1toAC1
3576;recall;495;0.10130689768629964;1.116324004199568;True;1.0;20975.50_V1toWM1+WM1toAC1
3577;complete;516;0.6354967276965908;1.0113671295320823;False;0.2;20980.62_V2toRT2-20980.74_RT3toRT2+C1toRT1+WM1toAC1-20981.13_RT3toWM1+WM1toAC1
3578;paired-associate;509;0.2211917799941148;1.0050695767167723;True;1.0;20986.23_V1toRT2+C1toRT1-20986.35_RT1equalC1+RT3toWM1+WM1toAC1
3579;attribute;500;0.22144645086154924;1.0050653688179203;False;0.9;20991.46_V1toRT3-20991.57_RT2toAC1
3580;what-comes-before;529;0.2092231929127593;1.0373933079836248;True;1.0;20996.67_V1toRT3-20996.78_RT1equalC1+RT2toWM1+WM1toAC1
3581;press-key;514;0.10077214559714777;1.349590042392956;True;1.0;21001.88_V1toWM1+next-goal+WM1toAC1
3582;press-key;515;0.7519607445537986;1.0050689672846904;True;1.0;21006.98_next-goal+WM1toAC1-21007.64_V1toWM1+next-goal+WM1toAC1
3583;paired-associate;510;0.2090693046047818;1.005066383503179;True;1.0;21012.74_V1toRT2+C1toRT1-21012.84_RT1equalC1+RT3toWM1+WM1toAC1
3584;what-comes-before;530;0.6633384945744183;1.0107663025438145;True;1.0;21017.95_V1toRT3-21018.51_RT2toWM1+WM1toAC1
3585;press-key;516;0.10097484746802364;1.3494359615765643;True;1.0;21023.61_V1toWM1+next-goal+WM1toAC1
3586;complete;517;0.3823655992928252;1.0304166947704176;True;0.3;21028.78_V2toRT2-21028.93_RT1equalC1+RT3toWM1-21028.98_WM1toRT3+WM1toAC1
3587;press-key;517;0.7514958416759328;1.0050657012209108;True;1.0;21034.09_next-goal+WM1toAC1-21034.74_V1toWM1+next-goal+WM1toAC1
3588;complete;518;3.3643558832372946;1.0093779278053396;False;0.3;21039.88_V2toWM1+C1toRT1-21041.22_RT1equalC1+RT3toWM1+C1toRT1+WM1toAC1-21041.87_RT3toRT2+C1toRT1+WM1toAC1
3589;recall;496;0.10124819447810296;1.1159443137652543;True;1.0;21048.21_V1toWM1+WM1toAC1
3590;what-comes-before;531;0.21058061242001716;1.0156862507198807;True;1.0;21053.31_V1toRT3-21053.42_RT1equalC1+RT2toAC1
3591;recall;497;0.10091669527173508;1.115890671348038;True;1.0;21058.52_V1toWM1+WM1toAC1
3592;what-comes-before;532;0.25693537775077857;1.0107532110727784;True;1.0;21063.62_V1toRT3-21063.78_RT2toWM1+WM1toAC1
3593;attribute;501;0.20410232730500866;1.0050560787562044;False;0.8;21068.88_V1toRT3-21068.98_RT2toAC1
3594;attribute;502;0.21179855527952893;1.005055455097538;True;0.8;21074.08_V1toRT3-21074.19_RT2toAC1
3595;recall;498;0.10251739065279253;1.115782745491436;True;1.0;21079.29_V1toWM1+WM1toAC1
3596;category;513;0.18264103943147347;1.2783398713993108;False;0.1;21084.48_V1toWM1+WM1toAC1
3597;category;514;0.33492830308387056;1.0113848090771709;True;0.2;21089.66_C1altToRT1-21089.81_RT1equalC1alt+RT3toWM1+WM1toAC1
3598;paired-associate;511;0.5101889828401909;1.0050564806801163;True;1.0;21094.91_V1toRT2+C1toRT1-21095.02_RT1equalC1+RT3toWM1+WM1toAC1
3599;category;515;0.29297973924622056;1.0113265928811055;False;0.2;21100.47_C1altToRT1-21100.62_RT3toWM1+WM1toAC1
3600;recall;499;0.1529342526846449;1.0019236564748228;True;1.0;21105.72_V1toWM1-21105.77_WM1toAC1
3601;complete;519;0.1229258950406802;1.2820334414909342;False;0.3;21110.89_V1toWM1+WM1toAC1
3602;paired-associate;512;0.2119614313414786;1.0050539947719397;True;1.0;21115.99_V1toRT2+C1toRT1-21116.10_RT1equalC1+RT3toWM1+WM1toAC1
3603;complete;520;2.2718024996502204;1.0050495810860305;False;0.3;21121.23_V2toRT2-21121.41_RT3toRT2+C1toRT1-21123.38_RT1toAC1
3604;press-key;518;0.10061950668750796;1.348695268833234;True;1.0;21128.48_V1toWM1+next-goal+WM1toAC1
3605;what-comes-before;533;0.2175676439073868;1.0372565615385445;True;1.0;21133.58_V1toRT3-21133.69_RT1equalC1+RT2toWM1+WM1toAC1
3606;complete;521;0.2860721237302641;1.0107315681882338;False;0.2;21138.82_V2toRT2-21138.98_RT2toWM1+WM1toAC1
3607;what-comes-before;534;0.2609072785926401;1.0372460897581006;True;1.0;21144.08_V1toRT3-21144.24_RT1equalC1+RT2toWM1+WM1toAC1
3608;press-key;519;0.10105699189080042;1.3485484912979282;True;1.0;21149.34_V1toWM1+next-goal+WM1toAC1
3609;attribute;503;0.2356872768432368;1.0050458651852352;True;0.8;21154.45_V1toRT3-21154.58_RT2toAC1
3610;what-comes-before;535;0.2012872928680736;1.0372306786866028;True;1.0;21159.68_V1toRT3-21159.78_RT1equalC1+RT2toWM1+WM1toAC1
3611;what-comes-before;536;0.21347258337118544;1.0372255121244724;True;1.0;21164.88_V1toRT3-21164.99_RT1equalC1+RT2toWM1+WM1toAC1
3612;complete;522;0.17336493640686967;1.0303137220168943;False;0.2;21170.11_V1toWM1-21170.16_WM1toRT3+WM1toAC1
3613;attribute;504;0.20723161602654727;1.0050433931773866;True;0.8;21175.27_V1toRT3-21175.37_RT2toAC1
3614;paired-associate;513;0.20543156575513424;1.0050463052858452;True;1.0;21180.47_V1toRT2+C1toRT1-21180.58_RT1equalC1+RT3toWM1+WM1toAC1
3615;press-key;520;0.10046671024974783;1.0050476302637696;True;1.0;21185.68_V1toWM1+next-goal+WM1toAC1
3616;recall;500;0.15219360208720903;1.001916019168054;True;1.0;21190.78_V1toWM1-21190.83_WM1toAC1
3617;paired-associate;514;0.2172401134885149;1.0050444655033743;True;1.0;21195.93_V1toRT2+C1toRT1-21196.05_RT1equalC1+RT3toWM1+WM1toAC1
3618;what-comes-before;537;0.23311758019190165;1.0107137370963213;True;1.0;21201.15_V1toRT3-21201.28_RT2toWM1+WM1toAC1
3619;press-key;521;0.10087817353633;1.3481482532092777;True;1.0;21206.38_V1toWM1+next-goal+WM1toAC1
3620;press-key;522;0.10075721483735832;1.005044560163766;True;1.0;21211.48_V1toWM1+next-goal+WM1toAC1
3621;attribute;505;0.2214249840762932;1.0050384907503231;True;0.8;21216.59_V1toRT3-21216.70_RT2toAC1
3622;what-comes-before;538;0.23187800684172544;1.015619402852164;True;1.0;21221.81_V1toRT3-21221.94_RT1equalC1+RT2toAC1
3623;recall;501;0.1008175513270544;1.1184643920210822;True;1.0;21227.04_V1toWM1+WM1toAC1
3624;category;516;0.2731542644869478;1.0113362898423914;False;0.2;21232.18_C1altToRT1-21232.31_RT1equalC1alt+RT3toWM1+WM1toAC1
3625;attribute;506;0.21591879543848336;1.0050360264451679;False;0.7;21237.41_V1toRT3-21237.53_RT2toAC1
3626;recall;502;0.10076756735361414;1.1183823538598423;True;1.0;21242.63_V1toWM1+WM1toAC1
3627;press-key;523;0.10060432042519096;1.34785906217913;True;1.0;21247.73_V1toWM1+next-goal+WM1toAC1
3628;paired-associate;515;0.21253049476945307;1.0050377168312494;True;1.0;21252.83_V1toRT2+C1toRT1-21252.94_RT1equalC1+RT3toWM1+WM1toAC1
3629;press-key;524;0.4514332996841404;1.0050389934669717;True;1.0;21258.04_V1toWM1+next-goal-21258.39_WM1toAC1
3630;attribute;507;0.2546537861890101;1.0050329401943958;True;0.7;21263.50_V1toRT3-21263.65_RT2toAC1
3631;category;517;0.6533809487300459;1.0112700977378737;False;0.2;21268.82_C1toRT1-21268.89_RT3toRT2+C1toRT1+WM1toAC1-21269.30_RT3toWM1+WM1toAC1
3632;press-key;525;0.10092336608795448;1.0050370978801064;True;1.0;21274.40_V1toWM1+next-goal+WM1toAC1
3633;category;518;0.17739236064517172;1.2848674680470047;False;0.1;21279.58_V1toWM1+WM1toAC1
3634;what-comes-before;539;0.19554982196132187;1.0106899801378275;True;1.0;21284.68_V1toRT3-21284.77_RT2toWM1+WM1toAC1
3635;what-comes-before;540;0.21716645978813176;1.0155926487523992;True;1.0;21289.87_V1toRT3-21289.99_RT1equalC1+RT2toAC1
3636;complete;523;0.6456275172931782;1.0050291680833434;False;0.1;21295.11_V2toRT2-21295.24_RT3toRT2+C1toRT1+WM1toAC1-21295.64_RT1toAC1
3637;category;519;0.2778907280808198;1.011259603397897;False;0.1;21300.77_C1altToRT1-21300.91_RT3toWM1+WM1toAC1
3638;recall;503;0.10086289448736352;1.1180499626755311;True;1.0;21306.01_V1toWM1+WM1toAC1
3639;recall;504;0.10113738665313576;1.1180232952231293;True;1.0;21311.12_V1toWM1+WM1toAC1
3640;attribute;508;0.19497428100294198;1.005026734714149;True;0.7;21316.22_V1toRT3-21316.31_RT2toAC1
3641;attribute;509;0.2103251131702564;1.0050261220321255;False;0.6;21321.41_V1toRT3-21321.52_RT2toAC1
3642;press-key;526;0.4509644628342358;1.0050308879810272;True;1.0;21326.62_next-goal+WM1toAC1-21326.97_V1toWM1+next-goal+WM1toAC1
3643;press-key;527;0.10161461255847826;1.0050302865906977;True;1.0;21332.07_V1toWM1+next-goal+WM1toAC1
3644;recall;505;0.10139180943951942;1.1178872529595072;True;1.0;21337.18_V1toWM1+WM1toAC1
3645;attribute;510;0.19870197169439047;1.0050236722092152;False;0.6;21342.28_V1toRT3-21342.37_RT2toAC1
3646;paired-associate;516;0.2383590572280809;1.0050265463696135;True;1.0;21347.48_V1toRT2+C1toRT1-21347.61_RT1equalC1+RT3toWM1+WM1toAC1
3647;paired-associate;517;0.2299247970840952;1.005025931452462;True;1.0;21352.71_V1toRT2+C1toRT1-21352.84_RT1equalC1+RT3toWM1+WM1toAC1
3648;paired-associate;518;1.7123759998430614;1.0050251425645047;True;1.0;21357.94_V1toRT2+C1toRT1-21358.05_RT1equalC1+RT3toWM1+C1toRT1+WM1toAC1
3649;recall;506;0.10094300276614376;1.1177441337295773;True;1.0;21364.66_V1toWM1+WM1toAC1
3650;paired-associate;519;0.2295564542837383;1.0050239291740597;True;1.0;21369.76_V1toRT2+C1toRT1-21369.88_RT1equalC1+RT3toWM1+WM1toAC1
3651;paired-associate;520;0.2184799644855957;1.005023316560908;True;1.0;21374.99_V1toRT2+C1toRT1-21375.10_RT1equalC1+RT3toWM1+WM1toAC1
3652;paired-associate;521;0.2381733428737789;1.0050227018614;True;1.0;21380.20_V1toRT2+C1toRT1-21380.34_RT1equalC1+RT3toWM1+WM1toAC1
3653;attribute;511;0.2327210749135702;1.0050186082917354;True;0.7;21385.45_V1toRT3-21385.57_RT2toAC1
3654;press-key;528;0.4505697759886971;1.00501797047038;True;1.0;21390.67_V1toWM1+next-goal-21391.02_WM1toAC1
3655;paired-associate;522;0.2597030763499788;1.0050208323403444;True;1.0;21396.13_V1toRT2+C1toRT1-21396.28_RT1equalC1+RT3toWM1+WM1toAC1
3656;attribute;512;0.2109982968577242;1.00501674587977;True;0.7;21401.39_V1toRT3-21401.50_RT2toAC1
3657;attribute;513;0.2286385409788636;1.0050161347052946;True;0.7;21406.60_V1toRT3-21406.72_RT2toAC1
3658;paired-associate;523;0.2429852592831594;1.005018995388171;True;1.0;21411.82_V1toRT2+C1toRT1-21411.97_RT1equalC1+RT3toWM1+WM1toAC1
3659;attribute;514;0.2117514432356984;1.005014913323397;False;0.6;21417.07_V1toRT3-21417.18_RT2toAC1
3660;category;520;0.1579332258188515;1.2840310067427927;False;0.1;21422.34_V1toWM1+WM1toAC1
3661;complete;524;0.2028946433820238;1.0433003543874035;False;0.1;21427.44_V1toRT3+C1toRT1-21427.54_RT1equalC1+RT3toWM1+WM1toAC1
3662;recall;507;1.68038749938205;1.001894499302892;True;1.0;21432.64_V1toWM1-21432.69_WM1toRT3-21434.22_WM1toAC1
3663;press-key;529;0.10096051514119607;1.0050176937634598;True;1.0;21439.32_V1toWM1+next-goal+WM1toAC1
3664;what-comes-before;541;0.22490938675036887;1.036951604006685;True;1.0;21444.42_V1toRT3-21444.55_RT1equalC1+RT2toWM1+WM1toAC1
3665;press-key;530;0.100644898488099;1.0050164863421367;True;1.0;21449.65_V1toWM1+next-goal+WM1toAC1
3666;paired-associate;524;0.200782748626807;1.0050139829787532;True;1.0;21454.75_V1toRT2+C1toRT1-21454.85_RT1equalC1+RT3toWM1+WM1toAC1
3667;category;521;0.15345908137896913;1.2838116156901187;False;0.1;21460.00_V1toWM1+WM1toAC1
3668;recall;508;0.10099451391215553;1.1172239640338717;True;1.0;21465.10_V1toWM1+WM1toAC1
3669;complete;525;0.3037711907090852;1.0350276286950366;True;0.2;21470.24_V2toRT2-21470.35_RT1equalC1+RT3toWM1-21470.41_WM1toRT3+WM1toAC1
3670;paired-associate;525;0.2279027220756689;1.0050115586253388;True;1.0;21475.51_V1toRT2+C1toRT1-21475.63_RT1equalC1+RT3toWM1+WM1toAC1
3671;recall;509;1.6812635043752382;1.0038772826883684;True;1.0;21480.73_V1toWM1-21480.78_WM1toRT3-21482.31_WM1toRT2+WM1toAC1
3672;paired-associate;526;0.1947552253222966;1.0050101750657132;True;1.0;21487.42_V1toRT2+C1toRT1-21487.51_RT1equalC1+RT3toWM1+WM1toAC1
3673;press-key;531;0.4524326857645065;1.3532706843706936;True;1.0;21492.61_WM1toRT3+next-goal-21492.96_V1toWM1+next-goal+WM1toAC1
3674;recall;510;0.15251911741506774;1.0018889301985092;True;1.0;21498.06_V1toWM1-21498.11_WM1toAC1
3675;press-key;532;0.10051642332837217;1.0050102362803772;True;1.0;21503.22_V1toWM1+next-goal+WM1toAC1
3676;complete;526;0.8386868888774188;1.0349958057711148;True;0.3;21508.34_V2toRT2-21508.46_RT3toRT2+C1toRT1+WM1toAC1-21508.88_C1toRT1-21508.98_RT1equalC1+RT3toWM1-21509.04_WM1toRT3+WM1toAC1
3677;complete;527;0.2685824266845884;1.0050036070097728;False;0.2;21514.16_V1toRT1-21514.32_RT2toAC1
3678;paired-associate;527;0.1892547126408317;1.0050064525257316;True;1.0;21519.42_V1toRT2+C1toRT1-21519.51_RT1equalC1+RT3toWM1+WM1toAC1
3679;complete;528;0.6515799896842509;1.0106224533590449;False;0.2;21524.63_V2toRT2-21524.74_RT3toRT2+C1toRT1+WM1toAC1-21525.16_RT2toWM1+WM1toAC1
3680;recall;511;0.10124055273627164;1.1185847132716231;True;1.0;21530.26_V1toWM1+WM1toAC1
3681;attribute;515;0.22877020644955334;1.005001153121455;False;0.5;21535.37_V1toRT3-21535.49_RT2toAC1
3682;paired-associate;528;0.1985879142921476;1.005003993364213;True;1.0;21540.59_V1toRT2+C1toRT1-21540.69_RT1equalC1+RT3toWM1+WM1toAC1
3683;what-comes-before;542;0.18566951294633327;1.0368538110887395;True;1.0;21545.79_V1toRT3-21545.88_RT1equalC1+RT2toWM1+WM1toAC1
3684;press-key;533;0.4513746352458838;1.0050046425219892;True;1.0;21550.98_V1toWM1+next-goal-21551.33_WM1toAC1
3685;recall;512;0.10122551145832404;1.1184489140419664;True;1.0;21556.43_V1toWM1+WM1toAC1
3686;complete;529;0.3512759328332322;1.0349525301441995;True;0.3;21561.57_V2toRT2-21561.69_RT1equalC1+RT3toWM1-21561.74_WM1toRT3+WM1toAC1
3687;recall;513;0.1531345547264209;1.0018829684751624;True;1.0;21566.88_V1toWM1-21566.93_WM1toAC1
3688;attribute;516;0.2018166876951;1.0049969143896509;False;0.5;21572.04_V1toRT3-21572.14_RT2toAC1
3689;category;522;1.71563962021537;1.0349385541926746;False;0.1;21577.32_V1toWM1-21577.42_WM1toRT3+WM1toAC1
3690;attribute;517;0.2582303925883025;1.0049955316347177;True;0.5;21583.97_V1toRT3-21584.11_RT2toAC1
3691;what-comes-before;543;0.21105051835183986;1.0368121230139344;True;1.0;21589.21_V1toRT3-21589.32_RT1equalC1+RT2toWM1+WM1toAC1
3692;attribute;518;0.21346178038584185;1.0049943287362622;True;0.5;21594.43_V1toRT3-21594.53_RT2toAC1
3693;complete;530;0.1187396150744462;1.2905582558685562;False;0.3;21599.65_V1toWM1+WM1toAC1
3694;what-comes-before;544;0.2327115020489145;1.010600340275816;True;1.0;21604.76_V1toRT3-21604.89_RT2toWM1+WM1toAC1
3695;paired-associate;529;0.2541482743181405;1.004995955298307;True;1.0;21609.99_V1toRT2+C1toRT1-21610.14_RT1equalC1+RT3toWM1+WM1toAC1
3696;what-comes-before;545;0.22591354467658675;1.0105974436537928;True;1.0;21615.24_V1toRT3-21615.37_RT2toWM1+WM1toAC1
3697;complete;531;0.3543662553602189;1.034904346996494;False;0.3;21620.52_V2toRT2-21620.67_RT3toWM1-21620.72_WM1toRT3+WM1toAC1
3698;category;523;0.2834852060659614;1.011205404059909;False;0.1;21625.86_C1altToRT1-21626.00_RT1equalC1alt+RT3toWM1+WM1toAC1
3699;press-key;534;0.4506590301243705;1.3558349770095364;True;1.0;21631.10_WM1toRT3+next-goal-21631.45_V1toWM1+next-goal+WM1toAC1
3700;recall;514;0.1011697090434609;1.1197204760954098;True;1.0;21636.56_V1toWM1+WM1toAC1
3701;press-key;535;0.10055826291500124;1.004994191386573;True;1.0;21641.66_V1toWM1+next-goal+WM1toAC1
3702;attribute;519;0.2421707786488696;1.0049882995216892;True;0.6;21646.76_V1toRT3-21646.90_RT2toAC1
3703;complete;532;0.3767099918695749;1.034878633046753;True;0.4;21652.02_V2toRT2-21652.18_RT1equalC1+RT3toWM1-21652.24_WM1toRT3+WM1toAC1
3704;paired-associate;530;0.21460011812814628;1.0049904971581771;True;1.0;21657.38_V1toRT2+C1toRT1-21657.49_RT1equalC1+RT3toWM1+WM1toAC1
3705;press-key;536;0.10114766647529903;1.3556175147912006;True;1.0;21662.59_V1toWM1+next-goal+WM1toAC1
3706;recall;515;0.15175699471728876;1.0018743036222424;True;1.0;21667.69_V1toWM1-21667.74_WM1toAC1
3707;category;524;4.129842929971346;1.0162429169980134;False;0.0;21672.89_C1altToRT1-21673.03_RT3toRT2+C1toRT1-21674.89_C1toRT1-21674.96_RT3toRT2+C1toRT1+WM1toAC1-21675.37_RT1equalC1+RT3toWM1+C1toRT1+WM1toAC1
